theta1,theta2,theta3,theta4,pulsos1,pulsos2,pulsos3,pulsos4,velocidad1,velocidad2,velocidad3,velocidad4
0.29006704688072205,1.8178973197937012,-1.655911922454834,-1.877317190170288,15.937749828611102,99.88446812053303,-90.98417156345242,-103.14929616320265,[0.0375506],[0.00685976],[-0.0063992],[-0.00703464]
0.2938203811645508,1.8185838460922241,-1.6566420793533325,-1.8778479099273682,16.14397698706323,99.92218934572661,-91.02429007435893,-103.17845658941583,[0.03019826],[-0.00402285],[0.00280743],[0.0037558]
0.2969134747982025,1.8182905912399292,-1.6564621925354004,-1.8776518106460571,16.313927186714423,99.90607644175435,-91.01440618326376,-103.16768190362951,[0.0377157],[0.00683821],[-0.0057805],[-0.00677839]
0.3006097078323364,1.8188655376434326,-1.6568505764007568,-1.8783246278762817,16.51701691386464,99.93766690348531,-91.03574595608555,-103.20464988331219,[0.03787908],[0.00672511],[-0.00625163],[-0.00688673]
0.3043959140777588,1.819538950920105,-1.6575649976730347,-1.878839135169983,16.72505022405268,99.97466763297281,-91.07499987214477,-103.23291951483424,[0.03015343],[-0.00413182],[0.00292884],[0.00387537]
0.30748844146728516,1.8192344903945923,-1.6573742628097534,-1.8786327838897705,16.894969311389296,99.95793903266991,-91.06451993460183,-103.22158153240498,[0.03808542],[0.00670102],[-0.00563462],[-0.00663007]
0.3112174868583679,1.8197965621948242,-1.65774667263031,-1.8792909383773804,17.09986191529494,99.98882209861672,-91.08498201265441,-103.25774386688903,[0.03818867],[0.00658174],[-0.00610617],[-0.00673401]
0.31503528356552124,1.8204553127288818,-1.658447265625,-1.8797887563705444,17.30963096513853,100.0250171829056,-91.12347613324177,-103.28509650387608,[0.03021264],[-0.00424403],[0.00304315],[0.00399424]
0.31813621520996094,1.8201394081115723,-1.6582424640655518,-1.8795729875564575,17.480011824723128,100.00765978635013,-91.11222330030505,-103.27324107453063,[0.03015153],[-0.00470829],[0.00362964],[0.00452983]
0.32115164399147034,1.8196734189987183,-1.6577808856964111,-1.8792229890823364,17.645694724806063,99.98205598894057,-91.08686185145116,-103.25401038913937,[0.03777301],[0.00598557],[-0.00545284],[-0.00608518]
0.32485270500183105,1.8201649188995361,-1.658227801322937,-1.879637598991394,17.849049725375334,100.0090614779965,-91.11141765510644,-103.27679115337331,[0.03786137],[0.0063856],[-0.00595736],[-0.00654601]
0.3286377489566803,1.8207998275756836,-1.6589163541793823,-1.8801894187927246,18.057019173443972,100.04394657009252,-91.1492502296364,-103.30711092267718,[0.03018637],[-0.00434354],[0.00317044],[0.00410976]
0.3317330479621887,1.8204727172851562,-1.6586989164352417,-1.879965901374817,18.227090547373006,100.02597347720639,-91.13730310083746,-103.29482974586907,[0.03849298],[0.00643062],[-0.00531588],[-0.00632628]
0.33549922704696655,1.8210076093673706,-1.659048080444336,-1.880595326423645,18.434023464119043,100.05536315205333,-91.15648793650197,-103.32941353976072,[0.03014632],[-0.00487841],[0.00329491],[0.00451232]
0.33859723806381226,1.8206331729888916,-1.658898949623108,-1.8800843954086304,18.604243849660016,100.03478972466438,-91.1482939353356,-103.30134040706761,[0.03820802],[0.00630974],[-0.0052471],[-0.00621952]
0.34233736991882324,1.8211520910263062,-1.6592376232147217,-1.8807584047317505,18.809745599935344,100.0633017047421,-91.16690237443527,-103.33837388635992,[0.03006654],[-0.00494815],[0.0033644],[0.0045856]
0.34542521834373474,1.8207697868347168,-1.6590877771377563,-1.8802423477172852,18.979407601304107,100.04229597992949,-91.1586690735031,-103.31001910534535,[0.03829034],[0.00623793],[-0.00514828],[-0.00613352]
0.34917202591896057,1.8212816715240479,-1.6594160795211792,-1.8809179067611694,19.185276149393438,100.07042151231033,-91.17670766599886,-103.34713773413019,[0.02994428],[-0.00499362],[0.00342755],[0.00464033]
0.35224980115890503,1.820894479751587,-1.6592588424682617,-1.8803911209106445,19.35438467906072,100.04914723909819,-91.16806826748692,-103.31819345662882,[0.038436],[0.00616468],[-0.00506207],[-0.00605146]
0.3560084104537964,1.8213995695114136,-1.6595829725265503,-1.8810536861419678,19.560901673285517,100.07689942370405,-91.18587761134891,-103.35459813966857,[0.03001262],[-0.00503994],[0.00351837],[0.00470634]
0.35909369587898254,1.8210076093673706,-1.6594147682189941,-1.880531907081604,19.730422850493547,100.05536315205333,-91.17663561642826,-103.32592896052769,[0.02932924],[-0.00502057],[0.00402745],[0.0048914]
0.36203324794769287,1.8205056190490723,-1.6589183807373047,-1.8802074193954468,19.891936700422686,100.02778126643254,-91.14936157897279,-103.30809996678279,[0.03852044],[0.00555682],[-0.00489924],[-0.00558529]
0.365793377161026,1.8209553956985474,-1.6593133211135864,-1.8805814981460571,20.09853720664978,100.05249426915096,-91.17106159964762,-103.32865374428886,[0.03866712],[0.00595621],[-0.0053902],[-0.00604036]
0.3696584105491638,1.821547031402588,-1.6599456071853638,-1.8810882568359375,20.310901678525486,100.08500172541692,-91.20580259260241,-103.35649762834822,[0.02993266],[-0.00462418],[0.0036042],[0.00446426]
0.372738778591156,1.8211907148361206,-1.659684658050537,-1.8808269500732422,20.480152669843736,100.06542389209454,-91.1914647280515,-103.34214011391441,[0.02984954],[-0.00507022],[0.00419114],[0.00498771]
0.375724196434021,1.8206884860992432,-1.6591732501983643,-1.8804347515106201,20.6441866172539,100.03782890655182,-91.16336539551452,-103.32059074234176,[0.03887719],[0.00541154],[-0.00470162],[-0.00541214]
0.37952151894569397,1.82112455368042,-1.6595431566238403,-1.8807902336120605,20.852830711301866,100.06178866375934,-91.18368992438684,-103.34012272593739,[0.03904234],[0.00577766],[-0.00519578],[-0.00584639]
0.38342413306236267,1.821698546409607,-1.6601566076278687,-1.8812706470489502,21.067260058371577,100.09332672580258,-91.21739602350927,-103.36651906862365,[0.02988521],[-0.00475349],[0.00375618],[0.00460894]
0.38650408387184143,1.8213286399841309,-1.6598801612854004,-1.8809970617294312,21.236488124826455,100.07300219693028,-91.20220666403299,-103.3514869082105,[0.0396489],[0.00578919],[-0.0045642],[-0.00560917]
0.39037129282951355,1.821802020072937,-1.6601521968841553,-1.8815534114837646,21.448972133489757,100.09901209191962,-91.2171536749536,-103.38205557603104,[0.03988142],[0.0056569],[-0.00500686],[-0.00569232]
0.3943571150302887,1.8223693370819092,-1.6607435941696167,-1.8819547891616821,21.667973353312565,100.13018335614886,-91.24964803129762,-103.40410929459793,[0.02992061],[-0.00488981],[0.00388207],[0.00474791]
0.39744874835014343,1.8219859600067139,-1.6604501008987427,-1.8816595077514648,21.83784331594195,100.10911868168758,-91.23352202740345,-103.38788504128928,[0.04000505],[0.00558173],[-0.00440417],[-0.00540928]
0.4013484716415405,1.822439193725586,-1.6607074737548828,-1.8821927309036255,22.05211382645827,100.13402163327396,-91.24766339312544,-103.41718301668273,[0.02982339],[-0.00548064],[0.00398451],[0.00517946]
0.4044325053691864,1.8220018148422241,-1.6604840755462646,-1.8816132545471191,22.221566229076178,100.10998982649583,-91.23538876627828,-103.38534365643513,[0.03945886],[0.00542099],[-0.00434069],[-0.00527814]
0.4082821011543274,1.8224347829818726,-1.660739541053772,-1.8821908235549927,22.433082481007002,100.13377928471827,-91.24942533262484,-103.41707821730729,[0.02973395],[-0.00556409],[0.00405582],[0.00526248]
0.4113524854183197,1.8219883441925049,-1.6605114936828613,-1.8816114664077759,22.60178491309449,100.10924968090687,-91.23689525730008,-103.38524540702066,[0.02894862],[-0.00555314],[0.00456256],[0.00545177]
0.4142549932003021,1.8214330673217773,-1.6599653959274292,-1.8812296390533447,22.761263362653963,100.07873996273503,-91.20688988612248,-103.36426588205191,[0.03939283],[0.00481233],[-0.00417943],[-0.00481182]
0.4180898666381836,1.8218101263046265,-1.6602888107299805,-1.8815282583236694,22.971970694405695,100.09945748926519,-91.2246599302187,-103.38067353426756,[0.02886575],[-0.0056495],[0.00411935],[0.00534396]
0.42108154296875,1.82135009765625,-1.6600580215454102,-1.8810044527053833,23.136348514766485,100.07418118990385,-91.21197920579176,-103.3518930057903,[0.0393911],[0.00523679],[-0.00412514],[-0.00507278]
0.4249153435230255,1.8217644691467285,-1.6602978706359863,-1.881569743156433,23.346996896869534,100.09694885421585,-91.225157727252,-103.38295292068314,[0.02949162],[-0.00564385],[0.00422012],[0.00537919]
0.42796334624290466,1.8213090896606445,-1.6600549221038818,-1.8809840679168701,23.51446957378597,100.07192800333212,-91.2118089068067,-103.3507729624654,[0.02869806],[-0.00563362],[0.00472695],[0.00556931]
0.43084093928337097,1.8207454681396484,-1.6594914197921753,-1.880589246749878,23.6725790815039,100.04095978789277,-91.18084724132832,-103.32907949175154,[0.03957827],[0.00464218],[-0.00395044],[-0.00461066]
0.43468987941741943,1.8211071491241455,-1.6597956418991089,-1.880871057510376,23.88405930864942,100.06083236945855,-91.19756274170928,-103.34456359947121,[0.03971296],[0.00501746],[-0.0044277],[-0.00504451]
0.4386598467826843,1.82160484790802,-1.6603280305862427,-1.8812789916992188,24.102189383663976,100.08817845648463,-91.22681486737598,-103.36697756589115,[0.02937119],[-0.00527075],[0.00431869],[0.00517023]
0.4417003095149994,1.8211809396743774,-1.6599955558776855,-1.880944848060608,24.269247775549417,100.06488679529546,-91.20854702624646,-103.34861802530813,[0.04047975],[0.00501716],[-0.00380242],[-0.004802]
0.4456370174884796,1.8215798139572144,-1.6601965427398682,-1.8814212083816528,24.485550411454923,100.08680296468211,-91.21959026043233,-103.37479166932158,[0.029392],[-0.00582717],[0.00443571],[0.00558438]
0.4486869275569916,1.821105718612671,-1.6599267721176147,-1.8808060884475708,24.65312788774679,100.06075376992698,-91.20476769877004,-103.34099387074565,[0.03992917],[0.00484679],[-0.00373107],[-0.00466142]
0.45257440209388733,1.8214836120605469,-1.6601225137710571,-1.8813217878341675,24.86672538977403,100.0815171461839,-91.21552273467347,-103.36932900187733,[0.02923511],[-0.0059268],[0.00449765],[0.00567452]
0.45560476183891296,1.8209989070892334,-1.6598479747772217,-1.880700945854187,25.033228672467747,100.05488500490294,-91.20043817457262,-103.33521680517511,[0.0284156],[-0.00591988],[0.00499306],[0.00586259]
0.4584542512893677,1.8204067945480347,-1.6592597961425781,-1.8802742958068848,25.189794026888336,100.02235134879312,-91.16812066717462,-103.31177449488378,[0.02819662],[-0.0064155],[0.00504808],[0.00621247]
0.46127602458000183,1.8197706937789917,-1.6587495803833008,-1.8795818090438843,25.344836515384717,99.98740075708746,-91.1400868342473,-103.27372577164199,[0.03912696],[0.00416512],[-0.00356532],[-0.00414557]
0.46507924795150757,1.820081114768982,-1.6590148210525513,-1.8798812627792358,25.55380483250042,100.00445685543858,-91.15466049739292,-103.29017927358439,[0.02814829],[-0.00602149],[0.00457655],[0.00576844]
0.46800366044044495,1.8195812702178955,-1.6587389707565308,-1.8793200254440308,25.714486837387085,99.97699286911514,-91.13950388772147,-103.25934205736434,[0.0280599],[-0.0059444],[0.00508442],[0.00591542]
0.4708104133605957,1.818985939025879,-1.6581436395645142,-1.8788915872573853,25.86870403080196,99.94428236405929,-91.10679338266561,-103.23580149765853,[0.03972339],[0.00413932],[-0.00341638],[-0.00407082]
0.4746659994125366,1.8192989826202393,-1.6583961248397827,-1.879128336906433,26.080549418271243,99.9614825615516,-91.12066619998807,-103.24880972013369,[0.02804276],[-0.00603418],[0.00468207],[0.00581815]
0.47758686542510986,1.81879723072052,-1.6581060886383057,-1.878559947013855,26.241036561819225,99.93391377585276,-91.10473014496185,-103.21757950625577,[0.02792326],[-0.00598562],[0.00518588],[0.00598284]
0.48038002848625183,1.8181982040405273,-1.6575008630752563,-1.8781201839447021,26.394507059684166,99.901000222007,-91.07147599314595,-103.19341670025837,[0.03987308],[0.0040328],[-0.0032756],[-0.00394576]
0.484247624874115,1.8185014724731445,-1.657740592956543,-1.8783471584320068,26.607012355720606,99.91766332270025,-91.08464796464523,-103.20588782593444,[0.02788396],[-0.0060916],[0.00477783],[0.00589375]
0.4871559143066406,1.8179938793182373,-1.657435655593872,-1.8777704238891602,26.76680847838685,99.88977358891414,-91.06789316449847,-103.17419911478902,[0.02780901],[-0.00605339],[0.00527318],[0.0060624]
0.4899372458457947,1.8173881769180298,-1.6568255424499512,-1.877320647239685,26.919628892626083,99.85649323725438,-91.03437046428303,-103.1494861120706,[0.03995587],[0.00391708],[-0.00315032],[-0.00382059]
0.49381130933761597,1.81768000125885,-1.6570502519607544,-1.877535343170166,27.132489524044836,99.87252754169506,-91.04671714070079,-103.16128259176737,[0.02776158],[-0.0061614],[0.00487063],[0.00597647]
0.49670925736427307,1.8171650171279907,-1.656738519668579,-1.8769491910934448,27.291717437597423,99.84423171032917,-91.02958899277907,-103.12907643370576,[0.02761579],[-0.00611853],[0.00536883],[0.00614356]
0.4994719624519348,1.8165526390075684,-1.656116247177124,-1.8764928579330444,27.44351442043598,99.8105845608554,-90.99539819654528,-103.10400318313431,[0.03992131],[0.00378775],[-0.00301768],[-0.00368347]
0.503340482711792,1.8168319463729858,-1.656327724456787,-1.8766953945159912,27.65607047866989,99.82593111939482,-91.007017827296,-103.1151315668127,[0.02759285],[-0.0062348],[0.00496053],[0.00606049]
0.5062229037284851,1.8163089752197266,-1.6560083627700806,-1.8760977983474731,27.814445259806874,99.79719644064431,-90.98947048187256,-103.08229661249852,[0.0274268],[-0.0061865],[0.00545921],[0.00622461]
0.5089664459228516,1.8156899213790894,-1.6553767919540405,-1.8756346702575684,27.965189336420416,99.76318249335657,-90.95476878868355,-103.05685001415212,[0.03992549],[0.00365619],[-0.00288327],[-0.00354413]
0.5128335356712341,1.8159570693969727,-1.6555767059326172,-1.8758227825164795,28.177666795122757,99.77786095587763,-90.96575307322072,-103.06718585255382,[0.02745715],[-0.00630591],[0.00505358],[0.00614431]
0.5157036185264587,1.815425992012024,-1.655242919921875,-1.875216007232666,28.335363655299933,99.74868087978153,-90.9474131825206,-103.03384655124539,[0.04002748],[0.00401945],[-0.00282025],[-0.00375929]
0.5195803642272949,1.8157247304916382,-1.655360221862793,-1.8756507635116577,28.54837166084038,99.76509508195815,-90.9538583441095,-103.05773425888229,[0.02819616],[-0.00633756],[0.00515048],[0.00620321]
0.5225179195404053,1.815194845199585,-1.6550142765045166,-1.8749858140945435,28.709775798923367,99.7359805054717,-90.93485035739103,-103.02119857662328,[0.02724229],[-0.00634572],[0.00562454],[0.00639557]
0.5252510905265808,1.814560890197754,-1.65436589717865,-1.8744981288909912,28.859950028933014,99.7011478130634,-90.89922511970605,-102.9944026863182,[0.02703774],[-0.00683505],[0.00567468],[0.00673799]
0.527956485748291,1.8138823509216309,-1.6537946462631226,-1.873755931854248,29.00859811803797,99.66386543525445,-90.86783770676497,-102.95362262935429,[0.0392366],[0.00333028],[-0.00264776],[-0.00323711]
0.5317577719688416,1.8141138553619385,-1.653969645500183,-1.8739714622497559,29.217459998288,99.67658545944717,-90.87745304946061,-102.9654649587778,[0.02700333],[-0.00648821],[0.00522243],[0.00633176]
0.534579873085022,1.8135634660720825,-1.6536192893981934,-1.8733525276184082,29.372520499177032,99.64634428967487,-90.85820271418645,-102.931457561451,[0.04005194],[0.00374214],[-0.00258411],[-0.00348339]
0.5384544730186462,1.8138351440429688,-1.6537150144577026,-1.8737528324127197,29.585410605420126,99.66127165071258,-90.86346233284081,-102.95345233036922,[0.02768582],[-0.00649092],[0.00532634],[0.00637453]
0.5413461923599243,1.8132885694503784,-1.6533520221710205,-1.8730758428573608,29.744296283512327,99.63124007969112,-90.84351770170443,-102.9162551020528,[0.02680811],[-0.00648801],[0.00579949],[0.00656009]
0.5440353155136108,1.8126400709152222,-1.6526864767074585,-1.872575044631958,29.892050302945652,99.59560829204518,-90.80694926964058,-102.88873871604166,[0.02662036],[-0.00697402],[0.00583781],[0.00689516]
0.5466985106468201,1.8119474649429321,-1.6521002054214478,-1.8718116283416748,30.038379705869236,99.55755301884243,-90.77473656161801,-102.8467927660261,[0.03912154],[0.00306496],[-0.00239131],[-0.00296157]
0.550485372543335,1.8121534585952759,-1.6522470712661743,-1.8720057010650635,30.24644904084258,99.5688713513888,-90.78280611352606,-102.85745610247602,[0.02663462],[-0.00664262],[0.0053939],[0.00650207]
0.5532734394073486,1.8115863800048828,-1.6518815755844116,-1.8713639974594116,30.3996395278763,99.53771318708148,-90.76272393320943,-102.82219766260503,[0.02638821],[-0.00657538],[0.00588419],[0.0066528]
0.5559142231941223,1.8109287023544312,-1.6512117385864258,-1.870857834815979,30.54473753813859,99.50157705244128,-90.72591970255087,-102.7943865283505,[0.03972479],[0.00298768],[-0.00225282],[-0.00285597]
0.5597531199455261,1.8111318349838257,-1.6513535976409912,-1.8709802627563477,30.755665931072866,99.51273818592449,-90.73371415609842,-102.80111333826086,[0.02641384],[-0.00668398],[0.00549338],[0.00656924]
0.5625272989273071,1.8105599880218506,-1.6509675979614258,-1.870337963104248,30.90809334765424,99.4813180231786,-90.71250538249592,-102.76582214858506,[0.03998937],[0.00332476],[-0.00219324],[-0.00305376]
0.5663902759552002,1.8107919692993164,-1.6510272026062012,-1.8706908226013184,31.12034483270331,99.49406424721519,-90.7157803629781,-102.78521003303948,[0.0271451],[-0.00672211],[0.00558567],[0.00663098]
0.5692328214645386,1.8102208375930786,-1.6506352424621582,-1.8699864149093628,31.276528651897724,99.46268338423509,-90.69424409132738,-102.74650631370126,[0.02619085],[-0.00672513],[0.00605265],[0.00681937]
0.5718607306480408,1.8095486164093018,-1.649945616722107,-1.8694570064544678,31.42091926637587,99.42574815435724,-90.65635256714873,-102.71741793705867,[0.02603536],[-0.00720354],[0.00608975],[0.00714815]
0.5744652152061462,1.808833360671997,-1.6493324041366577,-1.8686721324920654,31.56402281352452,99.38644838857127,-90.62265956794823,-102.67429299406953,[0.02505983],[-0.00725021],[0.00609055],[0.00717976]
0.576980471611023,1.8081095218658447,-1.6487189531326294,-1.8679461479187012,31.70222371489137,99.34667702559587,-90.58895346882579,-102.63440373179677,[0.0248323],[-0.00725624],[0.00610323],[0.00718933]
0.579465389251709,1.8073840141296387,-1.648105502128601,-1.8672232627868652,31.838757651192804,99.30681396316696,-90.55524736970337,-102.59468476850908,[0.02472224],[-0.00723654],[0.0061191],[0.00718335]
0.5819380283355713,1.8066604137420654,-1.6474980115890503,-1.8665027618408203,31.974616941514906,99.26705570011349,-90.52186876862915,-102.55509680444068,[0.02453085],[-0.00720895],[0.00614186],[0.00717501]
0.5843925476074219,1.8059395551681519,-1.6468818187713623,-1.8657896518707275,32.10948063777043,99.2274480861622,-90.48801202040453,-102.51591493795206,[0.03856773],[0.002617],[-0.00190101],[-0.00247299]
0.5881087779998779,1.8061027526855469,-1.6469913721084595,-1.8659387826919556,32.31366912087241,99.23641498272237,-90.49403143453074,-102.52410893911845,[0.02555356],[-0.00679745],[0.00573221],[0.00674216]
0.5907938480377197,1.8055169582366943,-1.6465853452682495,-1.8652830123901367,32.461200441632954,99.20422847454365,-90.47172226748624,-102.48807760385367,[0.02544939],[-0.0067416],[0.0062064],[0.00689686]
0.5933390259742737,1.8048425912857056,-1.6458886861801147,-1.8647435903549194,32.60104538320185,99.16717534536843,-90.4334442956107,-102.45843903049008,[0.02541939],[-0.00719463],[0.00627598],[0.00722093]
0.5958808064460754,1.8041279315948486,-1.6452550888061523,-1.8639665842056274,32.74070365088327,99.1279083293873,-90.3986312530853,-102.41574638492459,[0.03876281],[0.00248418],[-0.00173004],[-0.00231745]
0.5996230840682983,1.8042792081832886,-1.6453474760055542,-1.8640917539596558,32.94632330045595,99.13622022985102,-90.40370747283265,-102.42262384393713,[0.02531239],[-0.00687696],[0.00584823],[0.00684201]
0.602288544178009,1.8036853075027466,-1.644925832748413,-1.863423228263855,33.09277715263786,99.10358832432674,-90.38054026090182,-102.38589166284918,[0.02520567],[-0.00683987],[0.00631792],[0.00700802]
0.6048095226287842,1.8030011653900146,-1.6442183256149292,-1.8628736734390259,33.231292452131,99.06599809835245,-90.34166624257853,-102.35569634280363,[0.02510604],[-0.00729065],[0.00637074],[0.00732343]
0.6073204874992371,1.802276611328125,-1.643576741218567,-1.8620816469192505,33.369257554903136,99.02618743561126,-90.30641435266851,-102.31217840215662,[0.0386716],[0.00230148],[-0.00157167],[-0.00213427]
0.6110517382621765,1.8024104833602905,-1.643649935722351,-1.8621926307678223,33.57427133308662,99.03354304177421,-90.31043602870061,-102.31827641581441,[0.02515],[-0.0069826],[0.00594521],[0.00695139]
0.613701581954956,1.8018051385879517,-1.6432183980941772,-1.8615121841430664,33.7198671403822,99.00028233999734,-90.28672517000975,-102.28088923863002,[0.02499992],[-0.00693352],[0.00640404],[0.00710605]
0.6162024140357971,1.8011116981506348,-1.642504096031189,-1.8609473705291748,33.85727549647237,98.96218121706785,-90.24747780391148,-102.24985552358103,[0.0394424],[0.00220007],[-0.00142683],[-0.00200941]
0.620002031326294,1.80124032497406,-1.642562747001648,-1.860996961593628,34.066045677268896,98.96924862494836,-90.25070038470594,-102.2525803073422,[0.02498814],[-0.00706033],[0.00603898],[0.00704081]
0.62264484167099,1.8006269931793213,-1.6421184539794922,-1.8603037595748901,34.211255036867584,98.9355490757869,-90.22628868019189,-102.21449228433463,[0.02480532],[-0.00703234],[0.00649359],[0.00720803]
0.6251264810562134,1.7999240159988403,-1.6413936614990234,-1.8597255945205688,34.3476088492425,98.89692395598024,-90.18646491752877,-102.18272497365763,[0.02466683],[-0.00748481],[0.00655332],[0.00752662]
0.6275940537452698,1.799180269241333,-1.6407320499420166,-1.8589178323745728,34.48318976622362,98.8560587495238,-90.15011263417674,-102.13834243816335,[0.03838663],[0.00195353],[-0.00128884],[-0.00179287]
0.631295382976532,1.799281120300293,-1.6407803297042847,-1.8589926958084106,34.68655950420506,98.86160001649962,-90.1527653683673,-102.14245581364894,[0.02451427],[-0.00717535],[0.00613162],[0.00715471]
0.6338851451873779,1.7986551523208618,-1.6403297185897827,-1.858291745185852,34.828854131174616,98.82720617147592,-90.12800651592212,-102.10394204317869,[0.02440366],[-0.00712335],[0.00658393],[0.00730627]
0.6363260746002197,1.7979425191879272,-1.6395950317382812,-1.8577085733413696,34.96297113188021,98.78805050483118,-90.08763910649897,-102.07189963414119,[0.03900091],[0.00186175],[-0.00115088],[-0.00167683]
0.6400798559188843,1.7980388402938843,-1.6396290063858032,-1.8577237129211426,35.16922285268595,98.79334287329034,-90.08950584537381,-102.07273147918366,[0.02435347],[-0.00724564],[0.00621575],[0.00723557]
0.6426612138748169,1.7974056005477905,-1.6391658782958984,-1.8570111989974976,35.311055707407526,98.75854948064783,-90.06405924702739,-102.03358236249987,[0.02419785],[-0.00721576],[0.00666591],[0.00740116]
0.6450822353363037,1.7966835498809814,-1.6384243965148926,-1.8564112186431885,35.444078864632075,98.71887636708689,-90.02331848982926,-102.00061640896641,[0.02412413],[-0.00765895],[0.00672966],[0.00771463]
0.6474944949150085,1.7959222793579102,-1.6377476453781128,-1.8555891513824463,35.57662059972574,98.6770483163687,-89.98613436143478,-101.95544787815639,[0.02312283],[-0.00770883],[0.00671303],[0.00774092]
0.6498163342475891,1.7951524257659912,-1.6370714902877808,-1.8548046350479126,35.70419418942797,98.63474866846106,-89.9489829828451,-101.91234258505014,[0.03796415],[0.00159995],[-0.00099947],[-0.00144487]
0.6534640789031982,1.7952193021774292,-1.6370911598205566,-1.8548527956008911,35.904619719955946,98.63842319656204,-89.95006372640421,-101.91498876927973,[0.02390218],[-0.00734689],[0.00631182],[0.00734275]
0.6559944152832031,1.7945743799209595,-1.6366218328475952,-1.8541295528411865,36.04364919138479,98.60298790774503,-89.92427653008765,-101.87525015610916,[0.023698],[-0.00728326],[0.00677497],[0.00749308]
0.6583657264709473,1.7938454151153564,-1.6358702182769775,-1.8535313606262207,36.17394101488721,98.56293489644816,-89.88297902620756,-101.84238245199015,[0.02362247],[-0.00771218],[0.0068213],[0.00778952]
0.6607282161712646,1.793078899383545,-1.6351890563964844,-1.8526939153671265,36.30374814127828,98.52081864744753,-89.84555254925739,-101.79636897621575,[0.02262864],[-0.00775832],[0.00682386],[0.00782124]
0.6630005240440369,1.7923039197921753,-1.634497880935669,-1.8519083261489868,36.428600222199826,98.47823735121843,-89.80757587558621,-101.75320473346082,[0.0377849],[0.0014365],[-0.00082051],[-0.00126506]
0.6666272878646851,1.7923550605773926,-1.6345083713531494,-1.8519350290298462,36.62787295959808,98.48104728447213,-89.80815227215108,-101.75467192471683,[0.02345494],[-0.00739964],[0.00642919],[0.00742758]
0.6691155433654785,1.7917038202285767,-1.634016990661621,-1.8512159585952759,36.76459029480651,98.44526484772399,-89.78115333305611,-101.71516256017999,[0.02343789],[-0.00735769],[0.00685743],[0.00757872]
0.671458899974823,1.7909679412841797,-1.6332604885101318,-1.8505905866622925,36.893346152462804,98.40483193869119,-89.73958728077648,-101.68080146496114,[0.02321799],[-0.00777736],[0.00692564],[0.00787764]
0.673782467842102,1.7901942729949951,-1.6325647830963135,-1.849752426147461,37.02101471659901,98.3623226920327,-89.70136170858865,-101.63474868942093,[0.037609],[0.00129855],[-0.00065775],[-0.00110828]
0.6773992776870728,1.7902330160140991,-1.6325510740280151,-1.8497673273086548,37.21974053225674,98.3644514293461,-89.70060846307776,-101.63556743454147,[0.02327858],[-0.00748322],[0.00652465],[0.00752277]
0.6798701286315918,1.7895727157592773,-1.6320536136627197,-1.8490269184112549,37.35550157316439,98.32817119556469,-89.67327547597361,-101.59488562699202,[0.02313325],[-0.00743673],[0.00696125],[0.00767539]
0.6821845769882202,1.7888286113739014,-1.631286382675171,-1.8483986854553223,37.48266906528683,98.28728633922536,-89.6311199272072,-101.56036733271002,[0.02301194],[-0.00786251],[0.00701711],[0.00797264]
0.6844865679740906,1.7880467176437378,-1.6305793523788452,-1.8475494384765625,37.60915208648849,98.24432514526032,-89.59227210872777,-101.51370541080014,[0.02200236],[-0.00791131],[0.00701324],[0.00800327]
0.686696469783783,1.7872567176818848,-1.629880428314209,-1.8467395305633545,37.73057526284522,98.20091855394972,-89.5538696875939,-101.4692049760085,[0.02179085],[-0.00791625],[0.00702378],[0.00801168]
0.6888769268989563,1.786465048789978,-1.6291738748550415,-1.8459397554397583,37.850380598843756,98.15742026318561,-89.51504806895832,-101.4252612878988,[0.02174677],[-0.00792261],[0.00702897],[0.00801873]
0.6910515427589417,1.785672903060913,-1.6284639835357666,-1.8451350927352905,37.969864986755034,98.11389577257765,-89.47604305141576,-101.3810490513896,[0.02167625],[-0.0079121],[0.00703908],[0.00801705]
0.6932194828987122,1.784881830215454,-1.6277662515640259,-1.8443281650543213,38.08898257685232,98.07043023161836,-89.43770612989154,-101.33671236562205,[0.02146343],[-0.00788071],[0.00706447],[0.00800848]
0.6953672766685486,1.7840936183929443,-1.627059817314148,-1.8435317277908325,38.206993223546625,98.02712188972222,-89.39889106121693,-101.29295207641937,[0.02139954],[-0.00787425],[0.00708271],[0.00801286]
0.6975076198577881,1.7833062410354614,-1.6263518333435059,-1.8427320718765259,38.324594497680664,97.98385939755283,-89.35999084304977,-101.24901493827066,[0.02140044],[-0.00786705],[0.00709331],[0.00801358]
0.6996469497680664,1.782519817352295,-1.6256442070007324,-1.841930627822876,38.442140097146506,97.94064930507115,-89.32111027476552,-101.20497955070748,[0.02122253],[-0.00786445],[0.00710866],[0.00801927]
0.7017702460289001,1.7817333936691284,-1.624933123588562,-1.8411309719085693,38.55880472686265,97.89743921258948,-89.2820397576133,-101.16104241255876,[0.0212467],[-0.00786216],[0.0071216],[0.00802414]
0.703894853591919,1.7809475660324097,-1.6242173910140991,-1.840328335762024,38.67554140614939,97.85426186991262,-89.24271379198348,-101.11694152538594,[0.02118421],[-0.00786158],[0.00713497],[0.00803031]
0.7060132026672363,1.7801614999771118,-1.623507022857666,-1.8395229578018188,38.791934212485515,97.81107142731383,-89.20368257459704,-101.07268998911093,[0.02107428],[-0.00784756],[0.00715568],[0.00803105]
